Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles,BMI,under-five deaths,Polio,Total expenditure,Diphtheria,HIV/AIDS,GDP,Population,thinness  1-19 years,thinness 5-9 years,Income composition of resources,Schooling
0.8471089390457942,0.16777161761090467,-1.0995819042923551,-0.37352792035509896,-0.3840425495167149,-0.1929587904435138,-0.7847641188893744,0.2536061387220039,-3.331850717767383,0.27066059466791154,-0.6661981330698201,-0.06918721988118393,-0.4103865232537367,0.013508753239114662,0.6994870352590227,0.6343747616528241,-1.1371979828706107,-1.4868291995790408
2.148317515344347,-0.13542078704017915,-1.0995819042923551,-0.39023300544354206,-1.2359442555065365,-0.20058602396360192,-0.8500934921935949,-0.12921764524912172,-1.5822758748863217,-0.9990220265405542,-1.6620278638008212,0.5116522663588422,-0.43558636487144103,-0.1939460091030414,0.8300741555462017,0.7842735162215069,-1.4356609006883412,-1.8100116975736467
-0.16053428772198747,-0.25833662676359154,-0.20421101986558188,-0.37988795382885987,0.5065819612908259,-0.21402902304275723,0.5017220015629676,-0.2629021412390386,0.4734745654989255,-0.462838487178871,0.37489658542168086,-0.1853551171291892,-0.4376536942203231,-0.16384005359975826,-0.6499132077084939,-0.6932999216697966,0.4527953793220257,0.12908329039398794
-1.2792562953933042,-0.25014223744869735,0.9698841343689748,4.5010026093576885,-0.887439012147064,-0.2045903215616482,1.305775826845681,-0.2568255732394969,0.21103833906676633,2.252394956148692,0.23910162214018074,-0.3181184282697666,3.627656664347478,-0.19529391352045225,-0.9546164883785784,-0.9716833230116363,1.4512895043849787,1.349994949484721
0.11716266453685001,-0.10264322978060253,-0.4286703875868942,-0.3267816325795359,0.7776415950148601,-0.20287419401962836,-1.6792739995163932,-0.12921764524912172,0.6921714208590583,-0.2612334763788782,0.6917514997451812,-0.3015230143771944,-0.3584582903592565,-0.1960659603267221,-0.410503487181999,-0.3935024125324306,0.1434792644927418,-0.08637170826908243
1.743673384910041,4.174827992594148,1.2535415770937102,-0.3352611508207221,-1.4295582795951323,0.03509549180712091,-1.7948567369007835,4.975099474365886,-1.276100277382136,-0.6344172197746097,-1.8883528026033214,0.5282476802514146,-0.37930977801934035,-0.010255714635340864,1.6135968772692761,1.5765955046559743,-0.8333084665471034,-1.091828368696745
1.4342396381073363,-0.028893725946555114,-0.46320259800555763,-0.28294322555861456,-0.03553730615724242,-0.12860400761777033,-0.82496681015351,-0.00768628525828819,-3.331850717767383,-0.44568061391929714,-0.25881324322531973,0.5946293358217032,-0.3275594192451211,-0.009502266844336874,0.351254714493212,0.29174903692440574,-0.41546038160228055,0.057264957506298036
0.14096526044475036,-0.26653101607848567,0.5653639551789174,-0.07181797333803498,0.6614731805617026,-0.21402902304275723,0.446443301074781,-0.26897870923858025,0.5609533076429786,-0.0424705923193116,0.555956536463681,-0.3015230143771944,-0.10180054243843288,-0.1993464279768468,-0.3016808869426832,-0.32926008914585225,0.3768230002411488,0.09317412395014299
1.0057929117651299,0.446380854317306,-1.0995819042923551,-0.38811390308233046,-0.5389337687875916,-0.13794736867987825,-1.2420697320189178,0.4723625867055042,-1.8447121013184808,1.231501497204048,-1.9336177903638214,-0.3181184282697666,-0.4604777148217971,-0.1691546348470895,3.2241713608111504,3.2040676971159603,-1.3976747111479026,-2.025466696236717
0.1250968631728168,-0.26653101607848567,0.49629953434159063,-0.1751741875173735,0.7389187901971409,-0.21402902304275723,0.3157845544663399,-0.26897870923858025,0.6484320497870317,-0.6644434979788637,0.6464865119846812,-0.2351413588069057,-0.11536515619517125,-0.19937776285225298,-0.27991636689481997,-0.3078459813503261,0.33341021219493344,0.057264957506298036
-0.15260008908602068,-0.2419478481338032,-0.39413817716823074,-0.19891906825895378,0.7001959853794217,-0.21402902304275723,-1.6541473174763084,-0.24467243724041357,0.6046926787150051,1.1886068140551134,0.6012215242241811,-0.28492760048462223,-0.2836248013949076,-0.18825370088179263,-0.6063841676127676,-0.6076434904876921,-0.06815807723255816,-0.26591754048830785
-1.207848507669603,-0.25833662676359154,1.5421321927353973,-0.3802053815539327,0.5453047661085451,-0.21326629969074842,0.9741036239165618,-0.2629021412390386,0.4734745654989255,0.549476035135987,0.465426560942681,-0.3181184282697666,-0.32496044330313645,-0.19860901649754387,-0.5410906074691781,-0.5219870593055875,0.4473687808162488,0.2727199561693684
-0.32715245907728996,0.036661388572598146,0.22004185099228316,-0.30390536146676206,0.7001959853794217,-0.21402902304275723,1.0344076608127655,-0.00768628525828819,0.5609533076429786,0.2792395312976983,0.555956536463681,-0.3181184282697666,0.3607010258793075,-0.05265079151002957,-0.6934422478042203,-0.7147140294653227,0.5667539479433411,0.057264957506298036
-1.1126381240380017,12.025052956262751,-0.7641261459396246,-0.3746607604222694,-2.823579253033022,5.905395770542941,-1.216943049978833,11.884157289844772,-0.7512278245178174,-0.7287855227022659,-0.8472580841118204,-0.28492760048462223,-0.4091232295123437,14.839653600674206,4.8347458443530265,4.938610428553577,-0.5131391547062651,-0.8763733700336747
-0.10499489727021998,-0.25833662676359154,1.6580617562837672,-0.3760605362969472,0.6614731805617026,-0.21402902304275723,1.0293823244047484,-0.2629021412390386,0.5609533076429786,0.6352654014338559,0.555956536463681,-0.3181184282697666,-0.4541840103675396,-0.0991271291270596,-0.5628551275170413,-0.5434011671011136,0.5341943569086796,0.2727199561693684
-1.1047039254020348,-0.20097590155933243,-1.0995819042923551,-0.35902617444289747,-2.746133643397584,-0.21069210837771868,-0.4681679251843058,-0.19605989324408016,-3.2881113466953567,-1.1105482027277844,-3.427362386460323,-0.13556887545147267,-0.35962961776080593,-0.1948025345263192,0.7430160753547492,0.6772029772438762,-0.7573360874662266,-1.558647532466731
0.45833320588342175,-0.26653101607848567,2.3733718292417953,-0.1483102012571984,0.7389187901971409,-0.21402902304275723,1.0344076608127655,-0.2629021412390386,0.6484320497870317,0.4079235807445026,0.555956536463681,-0.3181184282697666,-0.029811054286024548,-0.18737941773482325,-0.6063841676127676,-0.5862293826921658,0.7621114941513102,1.1704491172654956
0.9502535213133624,-0.25014223744869735,0.8736872624884122,-0.37144735415301117,-1.0423302314179408,-0.2054483853326581,-0.33750917857586493,-0.25074900523995525,-1.7134939881024012,-1.3164426818426707,-1.7525578393218213,1.4409954443428843,-0.41470247842844316,-0.18106223696101953,0.48184183478039094,0.4202336836975627,0.08378668092919564,0.09317412395014299
2.1641859126162806,-0.028893725946555114,-0.13761318548673096,-0.39134523613487837,-0.07426011097496159,-0.20983404460670876,-1.7797807276767323,-0.0016097172587465135,-0.35757348486957863,-1.9984681439107317,-0.3040782309858198,-0.01940097820346742,-0.47365982097663245,-0.11996469184270435,0.8300741555462017,0.805687624017033,-1.4302343021825643,-1.3791017002475052
-0.37475765089309065,-0.061671283206131744,-0.7591929730226727,-0.3815579814972376,0.5065819612908259,-0.21402902304275723,-1.603893953396139,-0.09275823725187166,0.5609533076429786,0.3221342144466332,0.555956536463681,-0.3181184282697666,-0.4616058789112814,-0.19879940725228368,0.024786913775264402,-0.02946258000848633,0.4039559927700334,0.12908329039398794
-1.2316511035775035,-0.26653101607848567,0.22497502390923496,-0.057228600698576146,-2.707410838579865,-0.21402902304275723,0.9238502598363922,-0.26897870923858025,-3.2443719756233302,0.9226597785317181,-3.382097398699823,-0.3181184282697666,-0.09838768605435502,-0.19896646187304687,-0.5846196475649044,-0.5862293826921658,0.6535795240357718,0.38044745550090325
-0.23987627408165532,-0.26653101607848567,-1.0995819042923551,-0.15216439541355412,-0.5776565736053108,-0.21402902304275723,-1.623995299028207,-0.26897870923858025,-0.794967195589844,-0.9647062800214063,-0.8925230718723204,-0.3181184282697666,-0.20437995090850128,-0.19655959139368484,-0.7369712878999466,-0.757542245056375,-0.20924963838275812,-0.48137253915137823
-1.2395853022134702,-0.25833662676359154,1.0315487958308738,-0.3343046504827229,0.5840275709262642,-0.20983404460670876,0.5921780569072728,-0.2629021412390386,0.21103833906676633,0.9526860567359725,0.6464865119846812,-0.3181184282697666,-0.26204434215754174,-0.19975653820490155,-0.47579704732558853,-0.43633062812348294,0.4962081673682411,0.12908329039398794
0.4424648086114882,-0.25833662676359154,2.516433843833401,-0.11038668215935397,0.7389187901971409,-0.21402902304275723,1.0092809787726806,-0.2629021412390386,0.6484320497870317,0.00042409082962328203,0.6012215242241811,-0.3181184282697666,0.07401824151758901,-0.0764425690032819,-0.6063841676127676,-0.5648152748966399,0.6752859180588795,1.06272161793396
-0.36682345225712387,-0.20097590155933243,-0.9047215740727543,-0.39438989219664355,0.15807671793135342,-0.21221755508173631,-1.6440966446602747,-0.2142895972427052,-0.007658516293366356,-1.0933903294682106,-0.2135482554648197,-0.3181184282697666,-0.32478966940059395,-0.1696646905141722,0.3294901944453489,0.2703349291288797,0.11091967345808025,-0.19409920760061794
-0.6365862058799946,-0.2419478481338032,1.808523530250801,3.236462433367881,-1.0810530362356598,-0.06710943736205986,1.079635688484918,-0.25074900523995525,0.6484320497870317,2.2867107026678397,0.6464865119846812,-0.3181184282697666,3.1244052497275976,-0.19137906025150928,-0.9328519683307153,-0.9288551074205842,1.348184132775217,1.3859041159285659
2.1245149194364465,-0.25014223744869735,0.4297016999627396,-0.10428380251437463,0.5453047661085451,-0.21393368262375614,-0.22192644119147462,-0.25074900523995525,0.5609533076429786,-0.5314699802171665,0.555956536463681,1.889071619442333,0.01676521115621718,-0.17498461719873715,0.9388967557855175,0.8699299474036115,-0.0030388951632351,-0.014553375381392512
-0.8111385758712638,-0.26653101607848567,1.078413938541917,0.9529971541036828,0.2742451323845109,-0.21393368262375614,1.3811558729659352,-0.26897870923858025,-0.007658516293366356,1.2786856486678757,0.058041671098180564,-0.3181184282697666,0.9648125071215903,-0.19970404161066466,-0.9110874482828519,-0.907440999625058,0.9683222373708332,0.9549941186024251
-1.207848507669603,-0.26653101607848567,1.8825211240050794,-0.2772996906679454,0.7001959853794217,-0.21336164010974953,-1.583792607764071,-0.26897870923858025,0.6046926787150051,0.9870018032551202,0.6012215242241811,-0.3181184282697666,-0.3603683467837997,-0.1425836700525278,-0.7152067678520835,-0.7147140294653227,0.9357626463361717,0.7395391199393542
-0.7159281922396624,-0.25014223744869735,0.7972230822756575,2.2587553720445745,-2.513796814491269,-0.2125989167577407,-1.6139446262121728,-0.2568255732394969,0.21103833906676633,1.5403432158763768,0.32963159766118083,-0.3181184282697666,1.9598848735672043,-0.19935279590691693,-0.9546164883785784,-0.9716833230116363,1.3373309357636634,1.3140857830408759
1.220016274936233,-0.10264322978060253,1.690127380243955,-0.20580273739908295,0.5840275709262642,0.09973629588986771,0.833394204492087,-0.1352942132486634,0.6046926787150051,-0.14541783187675447,0.555956536463681,-0.2683321865920501,-0.2202530704849148,1.6724119902576777,-0.4975615673734517,-0.4577447359190091,0.5559007509317873,0.38044745550090325
0.18857045226055108,-0.15180956566996748,-0.55939946988612,-0.36219558238346,0.3904135468376684,-0.10381549867748394,-1.091309639778409,-0.17175362124591345,0.21103833906676633,0.00042409082962328203,0.23910162214018074,-0.2517367726994779,-0.4096914142579252,-0.19790062310608095,1.3306581166470548,1.3624544267007128,-0.6053913293044728,-0.5531908720390688
-0.9618883499546327,0.2988818466492112,-0.865256190737139,-0.3911393461858953,-0.19042852542811908,0.007256089458799282,-1.7898314004927665,0.326524954716504,-0.44505222701363173,-0.24407560311930435,-0.43987319426731997,1.4575908582354566,-0.441399484815156,-0.16841308162465152,-0.2581518468469568,-0.28643187355479993,-1.305422536549695,-1.0200100358090545
0.7360301581422592,0.02027260994280983,-0.926920852199038,-0.36301839027770366,0.19679952274907256,-0.21402902304275723,-1.076233630554358,0.04092625873804522,-0.007658516293366356,-0.41565433571504273,0.01277668333768052,-0.2351413588069057,-0.4449796192951634,0.05176428727978337,0.6559579951632964,0.6129606538572978,-0.800748875512442,-1.091828368696745
-1.1919801103976695,-0.26653101607848567,1.3152062385556091,0.23381133644224295,0.4678591564731067,-0.21402902304275723,1.0444583336287991,-0.26897870923858025,0.3859958233548725,0.25779218972323104,0.37489658542168086,-0.3181184282697666,0.5023134800036205,-0.19591153802252084,-0.5846196475649044,-0.5648152748966399,1.0008818284054941,1.3859041159285659
-1.1840459117617026,-0.12722639772528502,-0.7542598001057208,-0.28790740509174784,0.7001959853794217,0.4919667796603992,1.325877172477749,-0.14744734924774675,0.6484320497870317,-0.24407560311930435,0.6464865119846812,-0.3181184282697666,0.6075882119673524,0.7811486800985445,0.0030223937274013062,-0.05087668780401239,0.6698593195531025,0.8113574528270446
0.4345306099755214,-0.26653101607848567,-1.0995819042923551,-0.2875716015967654,0.7001959853794217,-0.21393368262375614,-0.8149161373374761,-0.2629021412390386,0.6046926787150051,-0.9647062800214063,0.6012215242241811,-0.2351413588069057,-0.26804153727675284,-0.19001716450807032,2.440648639088077,2.518816247659124,-0.26894222194630424,0.057264957506298036
-0.017718712274585338,-0.21736468018912075,0.3828365572516963,-0.01827462200591936,0.15807671793135342,-0.21402902304275723,0.7781155040039004,-0.22036616524224686,0.07982022585068671,-0.5786541316809948,0.1938366343796807,-0.1853551171291892,-0.005974050923950106,-0.07165367850336819,-0.3452099270384096,-0.3506741969413784,0.36054320472381807,0.2727199561693684
-0.6841913976957953,-0.2419478481338032,1.734525936496522,4.007416122786948,0.2742451323845109,-0.1599710054691327,1.0243569879967314,-0.25074900523995525,0.517213936570952,-2.04565229537456,0.555956536463681,-0.3181184282697666,3.1402985801917214,0.8650065404111672,-0.8240293680913993,-0.8217845684429534,1.4512895043849787,1.6013591145916368
0.521806794971156,0.8806834880066964,-1.0995819042923551,-0.3434769955477216,-0.07426011097496159,1.0005125746122745,-1.0511069485142732,0.9584880266688383,-0.35757348486957863,-0.45854901886397764,-0.3040782309858198,-0.2351413588069057,-0.4282533867602316,1.0604502476616477,-0.7369712878999466,-0.7789563528519012,-1.0612256037897339,-1.3431925338036603
-0.6921255963317621,-0.26653101607848567,1.2313422989674265,0.8082362143041187,0.5065819612908259,-0.21402902304275723,1.0595343428528503,-0.2629021412390386,0.429735194426899,1.1414226625912847,0.465426560942681,-0.3181184282697666,1.1210751994252668,-0.19951314608098025,-0.8893229282349889,-0.8860268918295319,1.0442946164517095,1.098630784377805
-0.15260008908602068,-0.23375345881890905,-0.9688528219931293,-0.3811623997873283,0.7001959853794217,0.37584214931705756,-0.6088773446087807,-0.2385958692408719,0.6484320497870317,-1.0933903294682106,0.6464865119846812,-0.3181184282697666,-0.439154291547152,-0.16975367327683955,1.0694838760726968,0.9984145941767684,0.4582219778278026,-0.19409920760061794
-0.10499489727021998,-0.25014223744869735,-1.0995819042923551,-0.3784604305227721,-0.07426011097496159,-0.20954802334970546,-1.061157621330307,-0.2568255732394969,-0.3138341137975521,-1.9169682459277555,-0.3040782309858198,-0.3181184282697666,-0.37786603261798013,-0.1840653890223573,-0.6499132077084939,1.3196262111096604,-0.10071766826721969,0.12908329039398794
0.8233063431378939,0.2988818466492112,-1.0995819042923551,-0.35014055042857467,-0.46148815915215324,0.05168472471331257,-1.0310056028822052,0.29614211471879565,-0.7074884534457909,1.1028174477572437,-0.7567281085908203,-0.3181184282697666,-0.4197051330101071,-0.1519132441520394,2.8324099999496135,2.797199649000964,-0.9092808456279801,-0.8404642035898291
3.322578913467431,0.0448557778874923,-0.8109912886506679,-0.39051472715357916,0.7776415950148601,-0.21393368262375614,-1.101360312594443,0.10169193873346198,0.6921714208590583,1.3044224585572368,0.6917514997451812,3.166918489170391,-0.451914591687243,-0.02594854640103374,0.5253708748761173,0.46306189928861485,-1.375968317124795,-0.9122825364775196
